Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2019-12-05,175.07066345214844,175.46057486712434,172.34128354731695,172.37672697575562,11699738,0.015628117563766697,1.5628117563766697
2019-12-06,172.51852416992188,175.21246083754588,171.91592967343792,175.10611931063093,10773814,-0.014577766668052439,-1.4577766668052439
2019-12-09,171.1715545654297,172.4830851186146,170.8525412106356,172.27040205938434,6981671,-0.007807681006855138,-0.7807681006855138
2019-12-10,167.02430725097656,171.3487992568405,166.5989523539964,171.27790115698465,15972570,-0.02422860109544578,-2.422860109544578
2019-12-11,168.44216918945312,169.29287893196835,167.02429715049252,167.02429715049252,14331297,0.008488955660483688,0.8488955660483688
2019-12-12,169.11563110351562,170.28536529054603,168.44214982626474,168.76116313452317,10704007,0.003998178824834664,0.3998178824834664
2019-12-13,171.27792358398438,171.91596163002464,169.57649253922804,170.1436324761291,8521473,0.012785881862955817,1.2785881862955817
2019-12-16,167.9459228515625,172.5539734579144,167.55601139567355,172.27040353254995,12476974,-0.019453766502418257,-1.9453766502418257
2019-12-17,170.8879852294922,171.34879478139024,168.37127687814387,168.37127687814387,16534369,0.01751791486197618,1.751791486197618
2019-12-18,173.79457092285156,175.35421643230487,169.96634399925756,170.56893839483692,17794641,0.017008718836821757,1.7008718836821757
2019-12-19,173.2274627685547,175.74417108476834,172.44762863760232,174.432640545388,9699414,-0.0032630947634643137,-0.32630947634643137
2019-12-20,170.95889282226562,173.75917125305025,170.24995673905727,173.22747480766998,14495913,-0.01309590240503633,-1.309590240503633
2019-12-23,169.36375427246094,172.12858864929007,169.18652590842805,171.5614376630959,19817033,-0.009330538607681849,-0.9330538607681849
2019-12-24,169.25746154785156,170.28541107045115,168.8675500473501,169.43470119702212,8200254,-0.0006276001914694573,-0.06276001914694573
2019-12-26,167.875,169.7182267111875,167.55598668951643,169.36375873972264,15017235,-0.008167802678883507,-0.8167802678883507
2019-12-27,167.9459228515625,169.0447703549139,167.62689825998896,168.37127773960916,9048085,0.00042247417163077117,0.04224741716307712
2019-12-30,168.86752319335938,170.78163695526362,168.37127022908223,168.72573823700174,13680470,0.0054874826738808835,0.5487482673880884
2019-12-31,168.51307678222656,169.3992412985715,168.30040493745935,169.1156713495137,7417112,-0.002098961389556009,-0.20989613895560089
2020-01-01,168.79661560058594,169.15107233092013,168.0876796718185,169.15107233092013,4370931,0.001682592376648584,0.1682592376648584
2020-01-02,170.03726196289062,170.81709609436126,168.79664075375123,168.86752761676144,8726602,0.007349948089245828,0.7349948089245828
2020-01-03,169.0802459716797,170.85257519364927,168.72577788047508,170.85257519364927,9642051,-0.00562827218083406,-0.562827218083406
2020-01-06,166.66983032226562,168.93841196691403,166.59893223097336,168.3712609387268,7930726,-0.014256045320739541,-1.425604532073954
2020-01-07,166.84706115722656,168.6548333202311,166.31536478387824,167.3433141014318,8740894,0.0010633648250450989,0.10633648250450989
2020-01-08,166.03179931640625,167.16609018573007,165.35830674039943,165.89001436199712,7314466,-0.004886282294490396,-0.4886282294490396
2020-01-09,167.1660919189453,167.7332317424621,166.63438429183475,167.02429572901525,9816703,0.006831779256800452,0.6831779256800452
2020-01-10,168.7257080078125,169.2574043074067,167.87498718803246,168.4421381459021,10357864,0.00932973948821747,0.932973948821747
2020-01-13,169.61190795898438,170.49807238954875,168.9029719209124,169.080211547456,12715178,0.0052523113497964236,0.5252311349796424
2020-01-14,172.4476318359375,172.83755452567107,168.93842873479804,170.32084616278075,12299570,0.01671889616169442,1.6718896161694419
2020-01-15,171.84503173828125,172.2703865844812,170.92341272043922,171.9513732583438,5687654,-0.003494394740251039,-0.3494394740251039
2020-01-16,170.6752471923828,172.90838490048924,170.21444902296636,171.91587925244195,9730522,-0.00680720608600438,-0.680720608600438
2020-01-17,170.10813903808594,171.6323412130597,169.71822763756123,170.67527880828555,7677106,-0.0033227322861740793,-0.33227322861740793
2020-01-20,171.4906005859375,172.44765200397651,170.1790698688469,170.1790698688469,8329721,0.00812695709722644,0.8126957097226439
2020-01-21,169.0447540283203,171.17153949719685,168.72572946755864,171.17153949719685,9939680,-0.014262277636560738,-1.4262277636560738
2020-01-22,168.7611846923828,169.8600321664133,168.0877033291002,169.8600321664133,7949731,-0.001677480839718859,-0.1677480839718859
2020-01-23,168.65484619140625,169.25744070307923,167.94592138418918,168.79664238690097,6356150,-0.00063011231623189,-0.063011231623189
2020-01-24,168.8320770263672,169.5055583666629,168.0167994979612,168.30038064013107,7063834,0.0010508493468357472,0.10508493468357472
2020-01-27,166.3153533935547,168.3003650344295,166.10267036516106,168.01678391855475,7100949,-0.014906667483688296,-1.4906667483688296
2020-01-28,163.58599853515625,167.2369980810814,163.4087701283656,166.42173168217147,15144538,-0.016410720974989745,-1.6410720974989745
2020-01-29,167.76869201660156,168.47762810122433,163.86957725333227,164.11770375954504,21258057,0.025568774338265987,2.5568774338265987
2020-01-30,165.92544555664062,168.01678752252198,165.18106617534562,167.98134409504598,10794458,-0.010986832154467385,-1.0986832154467385
2020-01-31,166.70529174804688,169.0093170700541,165.92546882989532,167.13064663957002,19166671,0.004699979492536865,0.46999794925368654
2020-02-03,147.17420959472656,153.767283004754,145.33099395093242,152.42030908501926,82836335,-0.1171593411853955,-11.71593411853955
2020-02-04,152.88113403320312,154.26354028845847,148.27307199082844,149.44280640976473,37145337,0.038776661034509496,3.8776661034509496
2020-02-05,153.44827270507812,154.19265221148524,149.93905824174507,153.34193117072684,22072147,0.003709670754743488,0.3709670754743488
2020-02-06,151.39236450195312,155.89407346266808,150.1517320676435,154.5471107346043,28443398,-0.01339805373421421,-1.339805373421421
2020-02-07,151.28599548339844,152.9165390673344,150.82518602466138,151.56956534998318,17793265,-0.0007026049094656095,-0.07026049094656095
2020-02-10,149.2655487060547,151.746813259799,148.91108073636983,151.71135859899573,9987781,-0.01335514745358879,-1.335514745358879
2020-02-11,150.71885681152344,153.80271587286725,150.1517170320878,153.48369132139723,30951617,0.009736393414737199,0.9736393414737199
2020-02-12,151.0378875732422,152.27851993433143,150.1517232058999,151.28601404546004,10310789,0.002116727584509981,0.2116727584509981
2020-02-13,150.2226104736328,151.32145788702815,149.72636876189512,151.0378879848779,9505645,-0.005397831714337387,-0.5397831714337387
2020-02-14,147.24508666992188,150.93152866532404,146.6070488482955,150.47071920313036,14260540,-0.019820743324345025,-1.9820743324345025
2020-02-17,145.189208984375,147.91858901970514,144.6220579319884,147.45779072581996,16161290,-0.013962283781702833,-1.3962283781702833
2020-02-18,144.51573181152344,145.04743949045167,142.14080829248383,145.01198482248847,21741128,-0.00463861727440118,-0.463861727440118
2020-02-19,146.53616333007812,146.85518788527335,144.51570818265876,145.50821404231039,9403278,0.013980702953431567,1.3980702953431567
2020-02-20,147.06787109375,147.84770521113435,145.6500102845938,146.74885774786407,16193373,0.0036285088376046826,0.36285088376046826
2020-02-24,143.91311645507812,147.06786246830336,143.06240675990864,146.74884914112738,17233132,-0.02145101180298481,-2.145101180298481
2020-02-25,143.06240844726562,145.6145600309762,142.8497254039396,144.48026918998812,15903285,-0.005911261105085219,-0.5911261105085219
2020-02-26,140.7938232421875,143.16874638639868,139.16327949694028,142.24712737774794,18557438,-0.015857311712421995,-1.5857311712421995
2020-02-27,140.04945373535156,141.18374462807463,138.87971941180774,140.65204822955934,17936226,-0.0052869471805983,-0.52869471805983
2020-02-28,140.04945373535156,141.71544102658993,136.1503280894878,138.24168148677919,33885063,0.0,0.0
2020-03-02,138.45436096191406,144.23215727153953,137.28462657368704,141.43187893273011,19274852,-0.011389496573486868,-1.1389496573486868
2020-03-03,137.42637634277344,139.97852753038677,136.50476868814613,139.65951424895948,18638624,-0.00742471823927171,-0.742471823927171
2020-03-04,132.92469787597656,138.6315958924486,132.25120527167437,138.20622977729957,28729502,-0.03275701933352759,-3.2757019333527593
2020-03-05,133.31463623046875,135.54776384947618,132.25123196203586,132.96016814099113,20797182,0.002933528236084504,0.2933528236084504
2020-03-06,128.8483123779297,131.04600700516488,127.43045176187277,131.04600700516488,27795285,-0.0335021268393807,-3.3502126839380697
2020-03-09,125.62269592285156,126.89877176491795,123.70858215975197,126.89877176491795,22633662,-0.02503421578093279,-2.503421578093279
2020-03-11,124.52386474609376,125.30368772551473,122.18438457377844,123.35413027696228,29032759,-0.008747075269206261,-0.8747075269206261
2020-03-12,110.45154571533205,119.91577182035421,106.72964894679566,119.80944154186703,54043896,-0.11300901284629583,-11.300901284629584
2020-03-13,115.02418518066406,116.2648177934724,95.42222360045062,106.33976812505848,63962722,0.04139950632395073,4.139950632395073
2020-03-16,104.39019012451172,112.08208834599682,102.9723181401536,112.01120148720923,34535653,-0.09245007942851269,-9.245007942851268
2020-03-17,105.73715209960938,110.45155507247983,103.53946851251781,104.92188582451023,49492914,0.012903147062871101,1.29031470628711
2020-03-18,106.83599853515624,109.63627656274977,104.4610753558129,107.82850441512365,52178352,0.010392245428661573,1.0392245428661573
2020-03-19,114.74060821533205,115.94578608414483,102.61787525451862,106.83601464644147,93204936,0.07398826040433049,7.398826040433049
2020-03-20,124.41751861572266,125.12645469852183,117.04463278443981,117.04463278443981,64384067,0.08433727649613032,8.433727649613033
2020-03-23,109.38814544677734,114.84691632070037,105.77259007103618,112.01119498470526,53330913,-0.12079788550811077,-12.079788550811077
2020-03-24,106.12706756591795,116.05211560025614,104.49652371954704,115.52041920632126,54576761,-0.02981198618497527,-2.981198618497527
2020-03-25,104.46107482910156,107.75760578005708,98.54149424203672,107.04868103654799,64913270,-0.015698094510918303,-1.5698094510918303
2020-03-26,110.87691497802734,113.00371180372137,101.55446136299486,106.33975141229368,60694283,0.061418477259803206,6.141847725980321
2020-03-27,115.69766998291016,117.68268222073007,109.88442948705445,114.84694884755119,33893412,0.0434784373811099,4.34784373811099
2020-03-30,112.86192321777344,116.90283368645207,110.6287849374877,110.6287849374877,29203338,-0.024509972980057304,-2.4509972980057304
2020-03-31,121.72355651855467,123.24775867032807,114.52790058086312,116.26478576024893,44272500,0.0785174755854745,7.8517475585474505
2020-04-01,117.9662094116211,122.46792875170348,116.65469036380999,121.72354943244345,18840671,-0.030867871547614834,-3.0867871547614834
2020-04-03,126.11894989013672,129.55726600493227,118.39158544700312,119.02962337310899,65288649,0.06911081163986688,6.911081163986688
2020-04-07,128.70654296875,131.64860606799985,123.10598668086578,131.64860606799985,37509626,0.020517083918533796,2.0517083918533796
2020-04-08,126.65064239501952,130.44342640414533,125.23278162883386,128.21028811441872,39007671,-0.015973551354181437,-1.5973551354181437
2020-04-09,131.32960510253906,132.03852994588124,127.6077075472981,130.44344062282244,44268652,0.0369438529409587,3.69438529409587
2020-04-13,128.7419891357422,132.32210146105575,128.3520776918448,130.797899116534,18427550,-0.019703218971659275,-1.9703218971659275
2020-04-15,134.23622131347656,137.35552423961815,129.52182910862115,130.47888042903912,50983406,0.04267630331500771,4.267630331500771
2020-04-16,132.10940551757812,135.5477213150671,131.47136765035387,134.448885186767,28122965,-0.015843829445495006,-1.5843829445495006
2020-04-17,133.35003662109375,135.68950503512178,132.53475915507804,135.01602374636522,27694463,0.009390936993888266,0.9390936993888266
2020-04-20,128.10394287109375,134.66156136258832,127.25323317651578,134.66156136258832,37141676,-0.0393407747228931,-3.93407747228931
2020-04-21,127.32412719726562,130.65611300766224,124.80741893260311,126.18983630662972,24232310,-0.00608736668326304,-0.608736668326304
2020-04-22,129.2028045654297,130.1244124535568,124.7719822882107,126.89877922808613,26132520,0.01475507752944094,1.475507752944094
2020-04-23,127.99759674072266,130.4434179181826,127.35955887574397,129.69903853669913,34237726,-0.009328031452263907,-0.9328031452263907
2020-04-24,127.64314270019533,129.5926997638918,127.11143510641432,128.31662400691772,18744844,-0.002769224185086294,-0.2769224185086294
2020-04-27,127.50138854980467,129.23826299551226,127.11146580883356,127.78495851228108,13589672,-0.0011105504564675739,-0.11105504564675739
2020-04-28,127.21778106689452,128.17484353506538,126.22527516925086,127.60769249324733,18488267,-0.0022243481905247497,-0.22243481905247497
2020-04-29,129.13189697265625,129.66360459407437,127.35956819206447,127.96216267363786,22287597,0.015045977769060803,1.5045977769060803
2020-04-30,129.06100463867188,131.0814598122155,127.92671381783947,131.0814598122155,31326446,-0.0005489916561776109,-0.05489916561776109
2020-05-04,123.3895492553711,128.84832026339703,120.97918269034601,128.84832026339703,31461042,-0.04394398911723163,-4.394398911723163
2020-05-05,123.283203125,125.79991111455266,121.93624056302093,124.06302592068256,18389548,-0.0008618730760657778,-0.08618730760657778
2020-05-06,116.19388580322266,121.51087153557513,113.78351938725153,121.51087153557513,68112675,-0.057504324531455486,-5.750432453145549
2020-05-07,114.13800811767578,117.5763243861056,113.78354009087805,116.26480504441065,25183509,-0.0176935100443113,-1.76935100443113
2020-05-08,112.18843841552734,116.3711341263295,111.3731720730542,116.22934916390162,26281664,-0.0170808106282917,-1.7080810628291698
2020-05-11,112.3302230834961,115.91033550310782,112.01120972738246,113.42907058199586,18792383,0.0012638081960245628,0.12638081960245628
2020-05-12,117.0091552734375,117.61174970277055,111.65672596559922,112.33020724894219,22211224,0.041653368626033194,4.165336862603319
2020-05-13,117.25729370117188,123.07053308973747,116.61925577969765,122.9287481331933,20785966,0.002120675319418508,0.2120675319418508
2020-05-14,116.12300872802734,119.27775506542234,114.81148938766988,116.61926171822778,15525762,-0.009673470513785198,-0.9673470513785198
2020-05-15,116.7255859375,117.32818036966313,114.24433258855443,114.98870072940322,15526021,0.005189128460182824,0.5189128460182824
