Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2022-11-15,1184.7459716796875,1193.4248592098502,1176.8848651845096,1191.561895358841,7086433,-0.004486327409995772,-0.4486327409995772
2022-11-16,1177.9527587890625,1188.6764594316192,1172.954366703904,1185.9727580356148,9716161,-0.005733898281159666,-0.5733898281159666
2022-11-17,1180.997314453125,1187.3360795772503,1172.3410220887527,1174.5902807120274,6661451,0.0025846160988598488,0.2584616098859849
2022-11-18,1180.36083984375,1185.518244075579,1168.2966485184213,1184.4957775689334,5303197,-0.0005389297685827188,-0.05389297685827188
2022-11-21,1159.1180419921875,1175.9760614312995,1155.5737233322704,1175.9760614312995,6390268,-0.017996867681898454,-1.7996867681898454
2022-11-22,1165.547607421875,1167.1152613187112,1152.5746494360667,1156.4369938334312,6611488,0.005546946209755266,0.5546946209755266
2022-11-23,1161.9124755859375,1171.3866679891707,1159.7313656787815,1170.0688915510787,6413408,-0.003118818839136228,-0.3118818839136228
2022-11-24,1171.9320068359375,1178.7024981272687,1157.8911489931052,1165.9794167577484,9389439,0.008623309810790403,0.8623309810790403
2022-11-25,1189.4261474609375,1192.7431844497548,1173.295044904841,1176.430472976704,7349922,0.014927607167442902,1.4927607167442902
2022-11-28,1230.299072265625,1236.4333911015242,1136.8980043426527,1185.472920181286,31527484,0.03436356674345764,3.436356674345764
2022-11-29,1232.4119873046875,1241.2500078770877,1224.1419904117938,1228.6632233258865,11058913,0.0017173995223547234,0.17173995223547234
2022-11-30,1241.11376953125,1247.5208029020678,1226.050564487551,1232.5484624207777,26164986,0.0070607737641317225,0.7060773764131723
2022-12-01,1237.455810546875,1251.8601266305577,1234.1387734132652,1245.862104269674,9485801,-0.002947319636745771,-0.2947319636745771
2022-12-02,1236.93310546875,1248.6792715763747,1227.1408877532265,1240.5001400003844,11589592,-0.0004224030253605626,-0.04224030253605626
2022-12-05,1218.8935546875,1234.4793482971581,1216.8715781623773,1232.3209547622266,14828536,-0.014584095697247723,-1.4584095697247723
2022-12-06,1222.415283203125,1225.5051588426245,1209.146894711336,1211.0099786652759,8594245,0.0028892830732276664,0.28892830732276664
2022-12-07,1204.3758544921875,1224.5964643493226,1200.5816581384124,1220.052515180835,8462111,-0.014757201549107202,-1.4757201549107202
2022-12-08,1203.8077392578125,1210.9645247591304,1199.6500849785011,1208.6925503476532,7757008,-0.00047170925276851516,-0.047170925276851516
2022-12-09,1185.563720703125,1208.6924740397408,1182.2692798901842,1202.330873974504,12655763,-0.01515525939876039,-1.515525939876039
2022-12-12,1187.38134765625,1191.8798642806923,1174.6128344148897,1174.8401159938364,9479842,0.001533133075333204,0.1533133075333204
2022-12-13,1192.7886962890625,1196.4237590933476,1184.473147579326,1187.381293975718,8333348,0.004554011770090405,0.4554011770090405
2022-12-14,1188.4718017578125,1199.1273520766265,1186.4269889714612,1198.5366123572992,7268947,-0.0036191611680094216,-0.36191611680094216
2022-12-15,1171.591064453125,1188.244637773301,1168.2513114103942,1182.564761948623,8688551,-0.014203733971407617,-1.4203733971407617
2022-12-16,1165.7974853515625,1189.9714223850988,1162.412300039899,1168.2513090093973,15837349,-0.0049450523116330025,-0.49450523116330025
2022-12-19,1181.110595703125,1183.246273075343,1166.2972711057284,1172.7951677670053,7729933,0.013135309128707418,1.3135309128707418
2022-12-20,1191.3345947265625,1193.242990634255,1165.9792991040035,1174.1129983269077,7467588,0.008656258830148866,0.8656258830148866
2022-12-21,1174.3857421875,1196.423883640869,1170.5688296926967,1190.9711686756098,8527550,-0.014226777778540534,-1.4226777778540534
2022-12-22,1171.3411865234375,1183.541675654874,1166.3200787009303,1180.5199485444361,7451122,-0.00259246647391298,-0.259246647391298
2022-12-23,1136.9888916015625,1177.112082738486,1132.4676588679463,1164.7524600759673,10257115,-0.02932731753745743,-2.932731753745743
2022-12-26,1146.91748046875,1155.073896863254,1132.5358801607608,1142.6916774565434,5990242,0.008732353447360452,0.8732353447360452
2022-12-27,1156.3006591796875,1158.1636228081527,1142.9186909584178,1149.6210331376262,5763271,0.00818121518829984,0.818121518829984
2022-12-28,1156.1871337890625,1158.6181211536698,1145.7587436629801,1153.2562711921107,7459393,-9.817982003534897e-05,-0.009817982003534897
2022-12-29,1155.6644287109375,1158.2089965163484,1147.5761621923448,1148.2577664634932,6930648,-0.0004520938374500405,-0.04520938374500405
2022-12-30,1157.4366455078125,1170.97762738263,1154.6649160603042,1156.4824475075623,7289476,0.001533504668696839,0.1533504668696839
2023-01-02,1170.4779052734375,1171.8865462707408,1157.8911210447166,1158.7090222381169,5316175,0.011267363804524422,1.1267363804524422
2023-01-03,1161.9124755859375,1169.160125804233,1157.7093889350726,1165.5476587645308,7658932,-0.007317890964801288,-0.7317890964801288
2023-01-04,1144.4183349609375,1163.7301788455284,1142.350805656606,1161.8898109401732,9264891,-0.015056332548781692,-1.5056332548781692
2023-01-05,1142.37353515625,1152.5293324862785,1137.806869836127,1146.6676067944138,13637099,-0.0017867590392610655,-0.17867590392610655
2023-01-06,1152.75634765625,1157.7774553339088,1144.3046224842542,1148.0988183662998,6349597,0.009088806927394222,0.9088806927394222
2023-01-09,1179.974609375,1182.3375684218504,1155.687212453628,1156.5732620005954,10722753,0.023611461150562674,2.3611461150562674
2023-01-10,1162.52587890625,1184.155127696438,1156.891435377878,1184.155127696438,8047142,-0.014787377906370525,-1.4787377906370525
2023-01-11,1147.8717041015625,1162.3441677767541,1145.5768933771294,1159.8450319996036,11509553,-0.012605461151948494,-1.2605461151948494
2023-01-12,1123.084228515625,1150.7569299071174,1120.0852177263125,1147.280880250268,17688773,-0.021594290979877973,-2.1594290979877973
2023-01-13,1121.266845703125,1123.675117069892,1106.2717897707075,1117.0863548772086,20618583,-0.0016182070465916576,-0.16182070465916576
2023-01-16,1110.5885009765625,1126.7421991055548,1102.8182596793808,1123.584175159578,13623855,-0.009523464256063208,-0.9523464256063208
2023-01-17,1126.3560791015625,1128.2644751675343,1113.5421334042796,1116.9046027544262,10751000,0.014197498093249994,1.4197498093249994
2023-01-18,1124.4930419921875,1131.9451378363888,1117.9725482719243,1123.947854631307,13448286,-0.0016540392012276417,-0.16540392012276417
2023-01-19,1123.288818359375,1127.4237562572607,1116.2910462380278,1123.674992689111,11940054,-0.0010709035875215989,-0.10709035875215989
2023-01-20,1109.9296875,1124.6293134044963,1107.475983857866,1124.6293134044963,14930286,-0.011892872644176045,-1.1892872644176045
2023-01-23,1104.3177490234375,1120.6305800710875,1101.9094778576764,1112.8150268033937,10954118,-0.005056120707252032,-0.5056120707252032
2023-01-24,1097.7972412109375,1110.3839043654414,1084.8014472016187,1108.7253859560433,16488755,-0.00590455764952269,-0.590455764952269
2023-01-25,1082.620361328125,1097.2292417944516,1081.4617181061994,1096.2068953996695,12385018,-0.013824847898207038,-1.3824847898207038
2023-01-27,1062.081787109375,1084.8015319770323,1050.403768536496,1083.4611595770739,25830975,-0.01897116935206533,-1.8971169352065331
2023-01-30,1072.26025390625,1077.781116815708,1045.564464693845,1059.5144571522903,21772103,0.009583505639972678,0.9583505639972678
2023-01-31,1069.579345703125,1084.9379802131518,1063.7403362487162,1082.3705756526113,22691594,-0.0025002402106749644,-0.25002402106749644
2023-02-01,1063.2406005859375,1081.4391134749721,1047.382090519888,1081.4391134749721,19347800,-0.005926390727955311,-0.5926390727955311
2023-02-02,1057.35595703125,1066.920892525141,1050.1083077780725,1053.2890475640809,13662663,-0.005534630215818126,-0.5534630215818126
2023-02-03,1058.28759765625,1067.3754956611733,1041.9293331709027,1067.3754956611733,24699575,0.0008811040584817409,0.08811040584817409
2023-02-06,1050.312744140625,1054.652247201578,1047.7454602358487,1051.9258301558875,14837879,-0.00753562031085564,-0.753562031085564
2023-02-07,1047.7908935546875,1057.5603943899198,1041.9291690153093,1050.5627428744976,15135435,-0.0024010473071055527,-0.24010473071055527
2023-02-08,1068.7159423828125,1072.3284093286718,1048.290888887822,1051.017186057536,21160332,0.01997063436687796,1.997063436687796
2023-02-09,1070.578857421875,1077.3039157739506,1060.559478401166,1069.3974980927496,13172763,0.0017431339471822849,0.1743133947182285
2023-02-10,1061.763671875,1070.0563840638993,1054.7886158361225,1070.0563840638993,10790445,-0.008234036648270271,-0.8234036648270271
2023-02-13,1055.7203369140625,1067.8299624778901,1051.2672523692866,1063.3768779331142,10352493,-0.005691789162710181,-0.5691789162710181
2023-02-14,1080.598388671875,1082.3250555378218,1055.8565481440585,1058.7192622894795,14321920,0.023565001911900918,2.356500191190092
2023-02-15,1105.0675048828125,1107.4531801088635,1078.2809718116707,1079.6440602664363,33503591,0.022644042844642387,2.2644042844642387
2023-02-16,1104.2042236328125,1119.5401413378127,1101.9322491792432,1113.019527781497,17264487,-0.0007812022760469439,-0.07812022760469439
2023-02-17,1108.8162841796875,1112.1334412904273,1095.3661670147737,1099.6375221146495,11809520,0.00417681842558193,0.41768184255819296
2023-02-20,1097.093017578125,1113.1558521216361,1095.1390690194628,1110.9974583087273,8836937,-0.010572776364152547,-1.0572776364152547
2023-02-21,1106.044677734375,1111.8154187780797,1096.1614739086865,1101.4552961916092,13311592,0.008159435902719725,0.8159435902719725
2023-02-22,1080.9617919921875,1104.181409716533,1079.2124090771258,1102.34116225432,11024335,-0.022678004105193383,-2.2678004105193383
2023-02-23,1075.78173828125,1088.1640768500556,1072.9872927091903,1080.5529686414243,9851910,-0.004792078452089177,-0.4792078452089177
2023-02-24,1083.142822265625,1088.8001014405165,1076.0088741166164,1077.8264053087537,9434053,0.006842544098336845,0.6842544098336845
2023-02-27,1075.9407958984375,1085.8467152410444,1068.6024012348664,1082.3705449963543,11199715,-0.006649193642000895,-0.6649193642000895
2023-02-28,1055.3565673828125,1075.5544571553608,1051.3124942776465,1070.601498241021,21994038,-0.019131376553518153,-1.9131376553518153
2023-03-01,1065.0579833984375,1065.7850199744744,1055.6746563210354,1065.1034156724897,11551145,0.00919254810692438,0.9192548106924381
2023-03-02,1056.9471435546875,1068.57973034707,1054.925046511839,1061.9228195758383,9333535,-0.007615397443310634,-0.7615397443310634
2023-03-03,1083.91552734375,1087.573426851757,1063.9903475271667,1067.44368158329,14643807,0.0255153570862241,2.55153570862241
2023-03-06,1094.5029296875,1101.7278641326047,1090.5497203643376,1090.5497203643376,10171916,0.009767737500444795,0.9767737500444795
2023-03-08,1098.4334716796875,1099.1832244435238,1083.7337262043,1094.5028585607813,15782657,0.0035911662596552762,0.3591166259655276
2023-03-09,1072.032958984375,1098.2288726400263,1070.147279158801,1097.8199821583767,16235128,-0.02403469429508709,-2.403469429508709
2023-03-10,1055.4249267578125,1065.103564973256,1051.9487563495386,1063.9676377715205,13334091,-0.01549209106620808,-1.549209106620808
2023-03-13,1038.0670166015625,1065.1035499544928,1033.7502288751577,1058.2876262665352,12771592,-0.016446371235112167,-1.6446371235112167
2023-03-14,1034.1817626953125,1047.359164622662,1031.0464552108242,1036.0220100653578,16027522,-0.003742777531810626,-0.3742777531810626
2023-03-15,1016.505859375,1044.3375763114452,1012.1209234658597,1037.885231401589,21728555,-0.017091679584684494,-1.7091679584684494
2023-03-16,1011.4393310546876,1024.207844384365,1000.6701985245505,1019.2095726723305,18363159,-0.004984258844732636,-0.49842588447326364
2023-03-17,1010.1670532226562,1023.2763079373278,1005.4413153341551,1020.0047033408911,34014213,-0.0012578884298524162,-0.12578884298524162
2023-03-20,1000.238525390625,1008.7584596340857,990.5826039210764,1006.4864851819102,19524589,-0.009828599933404125,-0.9828599933404125
2023-03-21,1031.341796875,1033.2957451749278,1007.3951430408976,1008.2811925498517,21400360,0.031095854333573314,3.1095854333573314
2023-03-22,1034.4771728515625,1041.2249475152355,1031.47816188993,1038.294084967167,10920094,0.003040093968908142,0.3040093968908142
2023-03-23,1021.390625,1031.4327203269945,1019.2322313496287,1030.569386905087,16249370,-0.01265039789663902,-1.265039789663902
2023-03-24,1001.1700439453124,1022.3903437977212,998.7617725722084,1020.2319499604101,12375945,-0.019797108530037244,-1.9797108530037244
2023-03-27,1016.73291015625,1024.2077208751948,999.7613122149304,1007.6223573447278,14054323,0.01554467825426431,1.554467825426431
2023-03-28,1021.4815063476562,1025.3438507677042,1016.4831146440141,1020.118297683826,12576424,0.004670446037471576,0.4670446037471576
2023-03-29,1015.4381103515624,1020.0274916428302,1004.71434981678,1017.391938716083,18804065,-0.005916304855779764,-0.5916304855779764
2023-03-31,1059.2191162109375,1064.8536804760474,1024.5260415402947,1024.6623383806666,28171201,0.04311538577591634,4.311538577591634
2023-04-03,1059.4007568359375,1067.3754434349298,1051.9259454677697,1065.5579119993613,10293043,0.00017148541054456956,0.017148541054456956
2023-04-05,1056.856201171875,1066.9210129823457,1048.995215362799,1066.9210129823457,16262928,-0.0024018820523238338,-0.24018820523238338
2023-04-06,1063.94482421875,1069.647537063385,1053.357419977002,1053.357419977002,18435046,0.006707272984739943,0.6707272984739943
2023-04-10,1056.40185546875,1068.0117263349803,1054.9023498118622,1067.8299972108045,12961408,-0.007089623990171434,-0.7089623990171434
2023-04-11,1061.6273193359375,1063.7402807994256,1056.0383079017138,1060.559540630498,10542367,0.004946473579288568,0.49464735792885683
2023-04-12,1066.3074951171875,1075.9178623263667,1058.764536534493,1061.6271300614383,18179087,0.004408492223219707,0.44084922232197066
2023-04-13,1070.3289794921875,1075.0092249147228,1064.1946609026813,1069.1929322468407,12378208,0.003771411523800783,0.3771411523800783
2023-04-17,1075.759033203125,1101.8867990924884,1067.3981721567704,1101.8867990924884,17929479,0.005073256741598975,0.5073256741598975
2023-04-18,1063.4449462890625,1080.0985197030036,1056.9243329412964,1080.0985197030036,10405576,-0.011446882186428642,-1.1446882186428642
2023-04-19,1068.7386474609375,1071.4195123263064,1059.741614492453,1062.8542061722762,12273475,0.004977879852029687,0.49778798520296874
2023-04-20,1066.034912109375,1071.9193532094926,1059.6961482625013,1069.692811176778,7007330,-0.0025298377278542006,-0.25298377278542006
2023-04-21,1067.37548828125,1072.8282030082607,1061.6500596936005,1068.1252410633845,7647317,0.0012575349612353737,0.12575349612353737
2023-04-24,1071.465087890625,1081.8706418346944,1066.9210188410907,1079.1897769115358,12936186,0.0038314535552623763,0.38314535552623763
2023-04-25,1079.6668701171875,1081.7343994033272,1068.0571198634168,1075.1002048906516,9236126,0.007654735855844974,0.7654735855844974
2023-04-26,1073.328125,1084.2336751201349,1069.6702254865136,1081.0073822687018,8617834,-0.005871019378875131,-0.5871019378875131
2023-04-27,1080.1212158203125,1083.2792397187284,1074.191342363561,1079.189733985385,9167125,0.0063289973141367195,0.632899731413672
2023-04-28,1099.8646240234375,1101.409681900637,1082.2568535921685,1082.3704342762564,15565210,0.01827888195690197,1.8278881956901971
2023-05-02,1109.20263671875,1111.361030519598,1103.3181951274973,1106.9988106394346,12981805,0.008490147324816233,0.8490147324816233
2023-05-03,1099.6829833984375,1110.9974233118683,1096.4795270846325,1110.9974233118683,7061872,-0.008582429400342595,-0.8582429400342595
2023-05-04,1112.360595703125,1114.564421653396,1097.1838117593734,1100.1601065895743,8635233,0.011528424551509264,1.1528424551509264
2023-05-05,1109.5205078125,1118.4266754436653,1106.9077915916328,1109.1797657715506,8746585,-0.0025532079269939834,-0.25532079269939834
2023-05-08,1123.2208251953125,1128.5599594768491,1110.6113241430285,1113.2694731180964,9153782,0.012347962283115965,1.2347962283115965
2023-05-09,1126.69677734375,1129.9912183396398,1119.290114376559,1124.6292481933926,6464721,0.003094629364473356,0.3094629364473356
