Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2019-02-20,606.6642456054688,608.5480316677446,594.6652637467041,595.4433634218713,5210675,0.02264259769420529,2.264259769420529
2019-02-21,600.7262573242188,604.4528877588086,595.5253115613539,604.4528877588086,7202786,-0.009787931832580199,-0.9787931832580199
2019-02-22,601.954833984375,604.6167200690821,596.2624829743932,599.9481713993722,3750833,0.0020451522555857693,0.20451522555857693
2019-02-25,618.2947998046875,620.8338099018117,602.4463077767017,602.4463077767017,6547552,0.027144836950900864,2.7144836950900864
2019-02-26,608.1386108398438,616.4109140349257,606.2138823706995,613.1347464344417,8319610,-0.01642612709673763,-1.642612709673763
2019-02-27,602.2005004882812,611.3328368128035,600.1528959303475,610.1861582642224,5936354,-0.009764402795214622,-0.9764402795214622
2019-02-28,601.4224243164062,608.0566933381883,599.7843406058943,605.0262284756717,8559921,-0.0012920550070020242,-0.12920550070020242
2019-03-01,607.6470947265625,608.8756573523822,602.4052075269286,602.4052075269286,3998826,0.010349914067855792,1.0349914067855792
2019-03-05,599.9481811523438,608.1386000076659,598.1053369098963,606.5005162366015,4826505,-0.012670040951455852,-1.2670040951455852
2019-03-06,599.9481811523438,602.8967119441199,595.4434507819166,602.8967119441199,6076668,0.0,0.0
2019-03-07,592.1263427734375,601.5862665793036,590.1606222466097,601.1767456354103,5951551,-0.013037523280564955,-1.3037523280564955
2019-03-08,583.4443969726562,592.1262699090526,582.0520659270326,592.1262699090526,7193994,-0.01466231980174404,-1.466231980174404
2019-03-11,582.5435791015625,588.4816331591883,581.0283715105853,584.2226050784069,9932198,-0.0015439652446195273,-0.15439652446195273
2019-03-12,579.021728515625,585.5740642510241,577.9159918660637,580.7007545497502,11997387,-0.006045643128311795,-0.6045643128311795
2019-03-13,580.2503051757812,588.5635513422761,578.4893449091442,581.519810256439,11348867,0.00212181443225945,0.212181443225945
2019-03-14,580.168212890625,585.5329764311563,578.4073030941807,584.795818848236,6415187,-0.00014147736661918042,-0.014147736661918042
2019-03-15,588.5225219726562,592.7815496678211,581.1920872843938,583.1578077561155,14638664,0.014399804912452518,1.4399804912452518
2019-03-18,581.6835327148438,592.7405977059399,577.7111497423526,590.9796377297374,8065544,-0.011620607542577988,-1.1620607542577988
2019-03-19,591.5531005859375,595.0340291805935,579.3903465513417,583.8131434773958,8917337,0.016967246476843334,1.6967246476843334
2019-03-20,605.23095703125,607.974727105565,595.5662736468282,595.6481578318978,13471173,0.023121941938542,2.3121941938542
2019-03-22,608.6300048828125,611.2918910096549,599.7843625209138,610.1862044607986,8883260,0.005616116974973329,0.5616116974973329
2019-03-25,602.2005004882812,608.0566695201097,598.3509939212969,608.0566695201097,7644966,-0.010563896526542771,-1.056389652654277
2019-03-26,596.0576782226562,602.200491807912,588.97294655819,602.200491807912,9406261,-0.010200626304103455,-1.0200626304103455
2019-03-27,597.6549682617188,599.7844575042842,595.5664211218262,597.9006708681136,7387487,0.0026797575090808934,0.26797575090808934
2019-03-28,604.2890014648438,610.1861121440356,597.9004857250283,597.9004857250283,9277241,0.011100105504719737,1.1100105504719737
2019-04-01,618.4585571289062,622.4718826844606,607.7291275682497,607.7291275682497,6584982,0.023448309715573767,2.3448309715573767
2019-04-02,621.98046875,627.222307167725,618.0490274487653,621.6528319781129,7283600,0.005694660669655294,0.5694660669655294
2019-04-03,616.9842529296875,621.2432808053951,611.6604805826406,619.1956760565308,6897127,-0.0080327535531034,-0.80327535531034
2019-04-04,612.5614013671875,617.393718144058,610.2680442632128,615.42804775681,7688525,-0.007168499911462178,-0.7168499911462178
2019-04-05,621.8983154296875,623.2497541495878,612.6431547740818,615.0183955574416,6276040,0.015242413318339532,1.5242413318339532
2019-04-08,628.4099731445312,630.662338639673,618.7043454616087,624.9699867538799,4919911,0.010470614814810375,1.0470614814810375
2019-04-09,622.9632568359375,633.1193965174813,620.9975862458765,630.6622707871418,6730692,-0.008667456821760289,-0.8667456821760289
2019-04-10,616.4927368164062,627.9593213460419,615.3460583673061,625.7478986172582,7031088,-0.010386680030529227,-1.0386680030529227
2019-04-11,608.302490234375,615.7148101759008,606.1320089852018,615.7148101759008,8200995,-0.013285228021218898,-1.3285228021218898
2019-04-12,612.4385986328125,615.5509479457481,606.582428880437,608.6300336903092,7043212,0.00679942703644687,0.679942703644687
2019-04-15,595.8529052734375,599.0061961849326,583.6491625438646,593.5595982477735,31574803,-0.027081397868129686,-2.7081397868129686
2019-04-16,593.068359375,596.1807593197967,584.8779384473498,596.1807593197967,12524411,-0.004673210239966252,-0.46732102399662523
2019-04-18,587.2939453125,591.7577333685049,583.7720753749506,591.7577333685049,13801105,-0.009736506713299176,-0.9736506713299176
2019-04-22,590.5702514648438,594.4197590412745,585.6150571333259,587.2940833130489,6455426,0.0055786479300419245,0.5578647930041924
2019-04-23,596.42626953125,597.900534824529,588.399669609757,592.9043996666542,5516668,0.009915870384397119,0.9915870384397119
2019-04-24,603.1834106445312,604.3710313845896,592.9863291031814,596.4263150435627,8285120,0.01132938211891954,1.132938211891954
2019-04-25,596.712890625,604.1662009646459,595.4843279306967,603.1833408111345,8005235,-0.010727284446727658,-1.0727284446727658
2019-04-26,604.452880859375,605.9271461804748,597.0815042635289,598.7195879514948,6895168,0.012971045801051906,1.2971045801051906
2019-04-30,615.3870239257812,617.3936862930636,604.4528361141623,604.4528361141623,9920046,0.018089322447865097,1.8089322447865097
2019-05-02,598.5558471679688,612.9710154847346,597.4911026308508,611.8243367583901,6351352,-0.027350555184671,-2.7350555184671
2019-05-03,592.65869140625,598.7196213863281,588.2358951959644,592.0854020757248,6348116,-0.009852306663815535,-0.9852306663815535
2019-05-06,588.3995971679688,591.1843090479077,582.0520237783784,585.61483529769,8858265,-0.007186419941257127,-0.7186419941257127
2019-05-07,593.4367065429688,596.1805264763262,588.6453321677511,590.0377131797176,5747536,0.00856069480544197,0.8560694805441971
2019-05-08,589.177734375,594.6243826696974,586.8434851003282,590.529173422661,6247642,-0.007176792606542914,-0.7176792606542914
2019-05-09,590.5702514648438,598.1463903158693,586.270280765613,589.0141015869565,7396525,0.0023634923870994307,0.23634923870994307
2019-05-10,587.1300659179688,594.6243180214,585.6148586574394,590.3652908694593,8352335,-0.005825192749451924,-0.5825192749451924
2019-05-13,589.4644775390625,594.9930104776504,583.2397289769601,586.8844755049142,6808993,0.003975970158237363,0.3975970158237363
2019-05-14,584.6729736328125,587.8672566746224,576.2777951153414,586.8434544163941,10513001,-0.008128571082440583,-0.8128571082440583
2019-05-15,586.515869140625,593.969180228459,583.6492225661541,585.5330588787999,6668929,0.0031520107665690134,0.31520107665690134
2019-05-16,600.4395751953125,603.6338584860183,588.9729890096893,589.7101466891902,6468556,0.023739691945741992,2.373969194574199
2019-05-17,592.9043579101562,602.6509249889951,589.7919591886748,600.4804942904639,8155948,-0.012549501392717488,-1.2549501392717488
2019-05-20,591.6758422851562,594.9520096289493,578.2435361794663,589.4644193300267,11213708,-0.0020720300139641656,-0.20720300139641656
2019-05-21,580.9464111328125,591.8806505195186,579.6359640856573,591.8806505195186,8645535,-0.018133968611773632,-1.8133968611773632
2019-05-22,581.3148803710938,588.2767352258373,579.0625155651472,581.5196408079979,5795713,0.0006342568457609055,0.06342568457609055
2019-05-23,574.1891479492188,587.0071699735608,571.2406179580338,585.6147891481484,7233736,-0.012257956337409004,-1.2257956337409004
2019-05-24,580.8645629882812,582.9531099700822,573.697945900486,576.4417164465291,7016424,0.011625811917387319,1.1625811917387319
2019-05-27,579.963623046875,584.6321724678318,577.8341338325787,579.3903336363499,10247544,-0.0015510327171127658,-0.15510327171127658
2019-05-28,596.3443603515625,600.7262643120674,581.3559042593108,583.1578063556703,23860490,0.028244421983969037,2.8244421983969037
2019-05-29,596.0986938476562,600.890119029415,592.6996999054012,594.2149074472032,10293077,-0.0004119540994089732,-0.04119540994089732
2019-05-30,600.8082275390625,603.8386928283711,591.7987658624099,595.4435126296721,15089296,0.007900593878183981,0.7900593878183981
2019-05-31,604.2481079101562,608.5071354089138,600.5214775951231,603.2243056263369,8290306,0.0057254215462123614,0.5725421546212361
2019-06-03,609.8995971679688,615.0186092640191,597.0815708833176,597.7367944335415,7744761,0.009352928348189016,0.9352928348189016
2019-06-04,602.2415161132812,605.6405600906025,600.4806059726637,603.8386578615449,11733702,-0.012556297938623562,-1.2556297938623562
2019-06-06,602.4871215820312,609.8994897843149,600.8900300815419,603.2242791902138,7563925,0.0004078188935481286,0.04078188935481286
2019-06-07,605.3538208007812,609.3262038295796,602.691934746675,602.691934746675,3218358,0.004758108706494069,0.47581087064940686
2019-06-10,617.1481323242188,617.6395375163905,606.1729497890659,606.1729497890659,4435148,0.019483335395216628,1.9483335395216628
2019-06-11,618.2947998046875,621.6528518673814,614.6909951600392,618.3766840051027,5733127,0.0018580101282172912,0.18580101282172912
2019-06-12,617.393798828125,619.973800912091,610.1862398189382,619.973800912091,8738342,-0.001457235249022193,-0.1457235249022193
2019-06-13,616.8538818359375,620.6331554374073,614.6527402577572,614.6527402577572,4808577,-0.0008745099047193783,-0.08745099047193783
2019-06-14,615.0265502929688,619.2211299676636,613.19919409608,617.8506001458661,5556353,-0.0029623409964286695,-0.29623409964286695
2019-06-17,615.1094970703125,618.3904234927539,612.8253148478746,617.1445059168786,3085588,0.00013486698631837157,0.013486698631837157
2019-06-18,623.08349609375,624.9938931988295,614.8188980928701,614.8188980928701,6202838,0.012963543989186643,1.2963543989186643
2019-06-19,624.5369873046875,627.4441283933845,621.7959280067022,625.0353340698572,4596253,0.002332739063142908,0.2332739063142908
2019-06-20,627.02880859375,628.6900320361004,611.2471858914216,612.8253177437448,7148684,0.003989869839120974,0.3989869839120974
2019-06-21,623.125,627.1119266126701,620.591644078154,627.1119266126701,13200318,-0.006225883947031274,-0.6225883947031274
2019-06-24,619.2210693359375,624.5370048979119,616.8538460899207,624.5370048979119,4758178,-0.006265084315446368,-0.6265084315446368
2019-06-25,621.3806762695312,623.7064299003147,612.4100788393664,617.9751881189896,3677911,0.0034876186236842965,0.34876186236842965
2019-06-26,613.9880981445312,624.1630901332543,612.9913540961302,617.144412050711,5447130,-0.01189701966495238,-1.189701966495238
2019-06-27,606.8035278320312,618.5567067750658,604.8100896425549,616.3140444524427,11122346,-0.011701481403648906,-1.1701481403648906
2019-06-28,608.0079345703125,614.2375240638607,605.1007928066566,610.9150763339684,5919494,0.001984838062139005,0.1984838062139005
2019-07-01,607.4264526367188,612.5762563890572,606.2220552814623,610.4997267063825,3224968,-0.0009563722782741646,-0.09563722782741646
2019-07-02,614.6527099609375,616.023239660404,606.4296331571768,609.6690393396326,4837606,0.01189651404355363,1.189651404355363
2019-07-03,607.4264526367188,617.3107542048608,606.3466673410329,615.4833979448019,5958379,-0.011756650881239894,-1.1756650881239894
2019-07-04,609.5029907226562,611.6626120403281,605.1837987838386,605.5160638162577,3274064,0.003418583561719535,0.3418583561719535
2019-07-05,596.3792114257812,611.662487261817,592.6414587079316,610.4996105821019,4926289,-0.021531935850412798,-2.15319358504128
2019-07-08,596.0469970703125,602.1520241124088,591.6447647459191,595.0918239347808,7177092,-0.0005570522062204875,-0.055705220622048746
2019-07-09,594.3027954101562,597.9159367807902,588.9453386874891,596.3793250936299,5022638,-0.002926282103138389,-0.2926282103138389
2019-07-10,595.7562866210938,600.2831308657792,586.8272101746988,588.9037395808372,7573816,0.0024457081847215623,0.24457081847215623
2019-07-11,599.286376953125,600.9476004512626,589.4020768605993,597.5836330068375,6252688,0.005925393338360951,0.5925393338360951
2019-07-12,603.6471557617188,606.8449910726279,597.7082608168605,600.1170554356268,7874441,0.00727661928636647,0.727661928636647
2019-07-15,647.3372802734375,649.2477279536022,626.4474241078071,633.7567977432616,31064152,0.07237692432525078,7.237692432525078
2019-07-16,651.9057006835938,654.3560158198262,644.5548059714214,645.3854178347866,9924322,0.007057249056050763,0.7057249056050763
2019-07-17,659.6304321289062,660.3364319347548,645.1777654154979,651.1166605222003,6754348,0.011849461413226292,1.1849461413226292
2019-07-18,658.4259643554688,663.2435025124355,653.0269878165446,655.3942110973113,6534471,-0.001825973628218125,-0.1825973628218125
2019-07-19,652.362548828125,659.9210961708561,648.9154894694542,655.1035577163394,6812754,-0.009208955684606446,-0.9208955684606446
2019-07-22,651.5318603515625,657.8444892118575,649.5798923709658,652.8192983919035,7107151,-0.0012733540238548668,-0.12733540238548668
2019-07-23,656.224853515625,667.8118984603041,652.4871003526009,653.6914976222131,10782564,0.007203014080585657,0.7203014080585657
2019-07-24,653.1100463867188,659.2981144188359,650.8673843936434,654.5220965821011,5745146,-0.0047465546484853904,-0.47465546484853904
2019-07-25,659.9210815429688,664.6555789884969,654.2314109360275,654.7297577422845,9773568,0.010428617954863162,1.0428617954863162
2019-07-26,653.6915283203125,660.3364231444071,649.7046015651606,658.0937610019704,4941763,-0.009439845758663856,-0.9439845758663856
2019-07-29,657.3876953125,661.9560600461567,653.0269835212823,655.7679922221724,6244316,0.00565429844514731,0.565429844514731
2019-07-30,658.4259643554688,662.6620641304783,654.9789052097018,657.7614850745973,8673253,0.001579386183179432,0.1579386183179432
2019-07-31,659.2151489257812,664.3233816480152,649.2062350614366,656.8893950689794,7350584,0.0011985927242177397,0.11985927242177397
2019-08-01,638.6159057617188,654.8544081178437,634.9197235565276,653.2347048579319,10066407,-0.03124813378095126,-3.124813378095126
2019-08-02,644.2225341796875,647.7942057118562,633.1338861988615,635.459589252547,10838336,0.008779343526186256,0.8779343526186256
2019-08-05,645.1362915039062,652.7779313439386,638.4498756550762,641.7307521976219,9976238,0.001418387708809865,0.1418387708809865
2019-08-06,643.267333984375,650.9504933175365,639.4049687436903,646.8804751219016,9331718,-0.002896996408579766,-0.2896996408579766
2019-08-07,644.6378784179688,650.7429063303058,641.5230837779582,646.9636323063985,5130457,0.002130598525973193,0.2130598525973193
2019-08-08,655.14501953125,658.4674665399663,648.9154313899069,650.1198285698702,8009009,0.016299292153088007,1.6299292153088007
2019-08-09,656.0587768554688,661.7900191385423,651.8641969770148,657.8446126861945,4362520,0.0013947405490046805,0.13947405490046805
2019-08-13,635.210205078125,652.8607011329274,631.3894120931002,651.3240899902888,7517099,-0.031778512098065814,-3.1778512098065814
2019-08-14,643.5580444335938,646.4236654250881,637.9098940526408,643.8072178466534,5940968,0.013141853340410403,1.3141853340410403
2019-08-16,643.3504028320312,647.9187680393676,633.3415401079902,647.8772475858785,5128088,-0.0003226462684422504,-0.03226462684422504
2019-08-19,645.9252319335938,650.3689844092521,642.353560938373,644.2224373303536,3881451,0.0040022188378652235,0.40022188378652235
2019-08-20,658.467529296875,662.8282414114238,651.0750637193164,652.1964201095427,8435344,0.0194175683859501,1.9417568385950101
2019-08-21,664.0326538085938,667.6042746252937,658.6751972352819,658.6751972352819,5926896,0.008451630891596507,0.8451630891596507
2019-08-22,660.9178466796875,665.5692526730729,658.1352666169197,664.4064265229881,5222488,-0.004690743913030704,-0.4690743913030704
2019-08-23,666.3168334960938,672.7540753073816,661.0008973991304,661.5408153780414,6895015,0.008168922723950756,0.8168922723950756
2019-08-26,666.6074829101562,670.1375830228723,653.6084387953615,661.0839449164071,5412074,0.00043620301852120846,0.043620301852120846
2019-08-27,651.739501953125,660.2947924717554,648.7907898099255,657.0138660607204,16061642,-0.022303951482997575,-2.2303951482997575
2019-08-28,666.5660400390625,668.6425697588104,653.1101173157911,654.0238208103959,5881134,0.02274917822459055,2.274917822459055
2019-08-29,670.2621459960938,672.5463282547296,660.7516315435613,660.7516315435613,7830413,0.005544995896902716,0.5544995896902716
2019-08-30,676.8656005859375,678.9005590123404,666.1506876996899,672.7955823400858,8174186,0.009852047634332894,0.9852047634332894
2019-09-03,676.3257446289062,683.0952519431029,674.4983882959458,676.9487035585614,5647088,-0.0007975822032674218,-0.07975822032674218
2019-09-04,682.1814575195312,683.1366813629851,673.0032073183628,673.4185132161217,6199015,0.008658125078231382,0.8658125078231382
2019-09-05,692.7717895507812,695.637410515493,686.6252924011552,689.4908626693439,7926895,0.015524215609373782,1.5524215609373782
2019-09-06,697.8384399414062,703.5281098070486,693.6022898540571,700.4548363781516,6106841,0.007313592249347245,0.7313592249347245
2019-09-09,688.6602172851562,697.963079505891,687.3727791453338,695.0559382304439,4377870,-0.013152360390208173,-1.3152360390208173
2019-09-11,681.1847534179688,688.2034336435265,676.2426535002521,683.0121096152328,7981036,-0.010855083072254912,-1.0855083072254912
2019-09-12,678.1114501953125,680.9770201638365,673.5015144445196,678.1114501953125,4400017,-0.004511702892989633,-0.4511702892989633
2019-09-13,688.826416015625,690.2799867931134,679.0252060552941,679.5235529003942,4832021,0.015801186983682936,1.5801186983682936
2019-09-16,687.4974365234375,696.011207962893,681.5585415334028,691.110577782548,4846496,-0.0019293387438227283,-0.19293387438227283
2019-09-17,690.446044921875,693.5608391094925,681.5584887005691,690.6536978677162,5540901,0.00428890093517742,0.428890093517742
2019-09-18,689.2832641601562,691.8581914651727,684.4242048292391,689.3248353123311,3199389,-0.0016841008363662757,-0.16841008363662757
2019-09-19,681.6831665039062,686.9160111045757,677.1148012547222,685.1301753194666,6601607,-0.011026087606392454,-1.1026087606392454
2019-09-20,668.642578125,693.5609350737578,666.1507424301243,683.5105513830363,22462366,-0.019129984455662052,-1.9129984455662052
2019-09-23,634.8780517578125,670.2206212155943,616.230859087816,670.2206212155943,17279260,-0.05049712278549412,-5.049712278549412
2019-09-24,659.5473022460938,663.3681470169731,635.4180391346006,635.4180391346006,13717998,0.03885667557726791,3.8856675577267907
2019-09-25,658.3845825195312,665.3201720241926,649.2478510685124,654.2730432272667,9313576,-0.0017629057424733974,-0.17629057424733974
2019-09-26,649.9953002929688,661.9976517979965,646.2990673801368,654.3144921002154,18442824,-0.012742221566699019,-1.274222156669902
2019-09-27,649.7045288085938,659.7133903772483,647.9602136946899,653.7329755659696,5087642,-0.00044734397963175354,-0.044734397963175354
2019-09-30,669.1825561523438,671.1344740097744,651.3243987374797,652.1134395543996,8178091,0.029979823873889533,2.9979823873889533
2019-10-01,659.1320190429688,670.7605848656035,657.4707953540209,670.3037584904476,5881438,-0.015019125972385527,-1.5019125972385527
2019-10-03,652.528564453125,662.7035582960015,651.3242179840394,658.3013262012441,5497672,-0.010018409664624861,-1.001840966462486
2019-10-04,659.0490112304688,662.4960201402085,653.733074880293,656.1833900838353,8201713,0.009992584436220753,0.9992584436220753
2019-10-07,655.8094482421875,666.1505738989997,652.9438277787556,660.2116800500975,3679845,-0.004915511491676239,-0.4915511491676239
2019-10-09,650.908935546875,661.0839297560707,646.880438033894,660.7101443192862,6335025,-0.007472464308722171,-0.7472464308722171
2019-10-10,650.4105224609375,660.0871696532703,645.0530665196142,652.3624904966385,10402917,-0.0007657186108818159,-0.07657186108818159
2019-10-11,676.7825317382812,684.2580384600514,645.0531486243522,649.1231670070367,20636344,0.040546713754815666,4.054671375481567
2019-10-14,652.9439086914062,661.9975974928145,647.8771970444108,653.4838266342182,15150858,-0.03522346090352946,-3.5223460903529458
2019-10-15,638.1589965820312,644.5131967401363,635.4179879497867,642.1459228377067,13762133,-0.02264346433525366,-2.264346433525366
2019-10-16,640.7755126953125,644.5132659670761,632.5524352188232,635.6257091593558,10767032,0.004100100644659488,0.4100100644659488
2019-10-17,639.1558227539062,640.0279550628036,635.5011103114015,637.0792931153295,9860495,-0.002527702618649208,-0.2527702618649208
2019-10-18,637.7853393554688,642.7274903944589,631.2650560941601,634.4213712353252,10037200,-0.002144208578954254,-0.21442085789542542
2019-10-22,534.540283203125,574.0358692854535,530.2210911426314,574.0358692854535,90152532,-0.16188057294744473,-16.188057294744475
2019-10-23,547.1983032226562,552.2868008823475,517.3404174351423,529.8723393277127,60516887,0.023680198513160944,2.3680198513160944
2019-10-24,534.3720092773438,549.3850891568092,531.5544547740378,546.6936639289946,25666433,-0.023439937349537865,-2.3439937349537865
2019-10-25,536.1382446289062,548.7962944877054,534.9186870408898,544.1704253387669,16549337,0.0033052542440443755,0.33052542440443755
2019-10-27,545.7263793945312,548.7962949114259,542.9508681699579,547.6187804114672,2945281,0.01788369858274441,1.7883698582744412
2019-10-29,547.2403564453125,549.8476440514997,544.1704408433197,547.53470941113,16709764,0.002774242015679995,0.2774242015679995
2019-10-30,555.6089477539062,564.6925141887414,551.908283034775,555.4407753889147,22879467,0.01529235044533861,1.529235044533861
2019-10-31,576.6356811523438,584.9202242950498,560.2348699171029,562.1693656433549,27405901,0.03784448303692689,3.784448303692689
2019-11-01,578.5701293945312,583.700618620877,574.11243230563,580.3363499256558,9713519,0.003354714779914003,0.3354714779914003
2019-11-04,596.316650390625,616.0817297759278,570.3697475612332,573.4396120692132,29381982,0.030673068128604042,3.067306812860404
2019-11-05,585.4667358398438,596.1062542448852,581.5978480569145,596.1062542448852,12897805,-0.018194887806124216,-1.8194887806124216
2019-11-06,599.0921630859375,606.8299916806073,582.0185089992797,585.2145541285847,21372589,0.023272760708681783,2.3272760708681783
2019-11-07,605.65234375,609.2268786037793,598.9238075546509,603.0450565081651,13733737,0.010950202770590112,1.0950202770590112
2019-11-08,595.601806640625,609.1429691277528,593.3729578455362,607.2505677738868,8585630,-0.016594564873877005,-1.6594564873877005
2019-11-11,592.4476928710938,594.8026705123729,587.0648428327452,587.8218237656781,6951494,-0.005295675289034851,-0.5295675289034851
2019-11-13,581.4717407226562,588.7469919426704,578.4439195836737,585.8032569829571,9973690,-0.018526449306007664,-1.8526449306007664
2019-11-14,593.2046508789062,596.9894530555067,585.6770896162902,585.6770896162902,10539902,0.020177954205768067,2.0177954205768067
2019-11-15,592.0272216796875,599.6388695607433,590.6814833610102,596.3586869520519,7362623,-0.001984861712520658,-0.1984861712520658
2019-11-18,593.1204833984375,597.1575948998428,588.1581673576601,592.9522597244918,7490916,0.0018466409629749325,0.18466409629749325
2019-11-19,599.5547485351562,600.5219963741083,592.9523913777961,597.0736412985449,6495885,0.010848158707741806,1.0848158707741806
2019-11-20,599.6808471679688,601.3629813816236,592.9523103133492,599.5126234796708,6142171,0.00021032046384528158,0.021032046384528158
2019-11-21,599.8911743164062,606.7879355533987,597.5782395398621,601.7835754972151,9692973,0.000350731809146021,0.0350731809146021
2019-11-22,583.0276489257812,598.8396981031468,576.2149754920731,598.6294313552173,14415826,-0.02811097431103482,-2.811097431103482
2019-11-25,587.14892578125,593.078489942407,583.027727765339,583.1538570303593,7334511,0.007068750278073743,0.7068750278073743
2019-11-26,580.8409423828125,594.8447307020281,576.9720540991038,592.9523296499538,27253106,-0.010743412993635681,-1.0743412993635681
2019-11-27,585.1724853515625,586.7705335134103,580.4204352923832,583.9108845926299,3861635,0.007457365093756163,0.7457365093756163
2019-11-28,590.3029174804688,591.5645181173876,583.742604435423,587.9899829794509,4837683,0.008767384416278556,0.8767384416278556
2019-11-29,585.6771240234375,590.6814841289809,581.6400117314926,589.5040208501088,4262379,-0.007836304582018783,-0.7836304582018783
2019-12-02,582.6071166992188,592.1111634594059,580.5885353808359,591.3541826313485,9383736,-0.0052418084953167465,-0.5241808495316747
2019-12-03,587.3592529296875,588.4947244395534,579.1168047159983,582.6072540962515,5239013,0.008156673844617934,0.8156673844617934
2019-12-04,596.1904907226562,597.5782721982938,583.1539485423979,586.2238644929074,7427886,0.015035496161709183,1.5035496161709183
2019-12-05,601.2368774414062,602.1200390839109,591.9430949929077,594.1719436440509,4814422,0.00846438646251002,0.8464386462510021
2019-12-06,601.4470825195312,605.5683319793674,596.8212133169111,602.162020378916,5226096,0.000349621066191963,0.0349621066191963
2019-12-09,603.2554321289062,607.5448541936557,600.7322306003085,602.2040981586572,6435865,0.0030066645294870575,0.30066645294870575
2019-12-10,600.9845581054688,604.3067838157878,597.1577126085028,599.680914211074,4457939,-0.0037643656442901685,-0.37643656442901685
2019-12-11,606.451416015625,607.839197250365,599.6808361964681,602.7086571917863,6043554,0.0090965031237904,0.90965031237904
2019-12-12,590.51318359375,606.157062274868,588.3684727803156,604.3067044091881,11112042,-0.02628113646199215,-2.628113646199215
2019-12-13,598.2510986328125,599.5968369750725,589.0414023790205,589.0414023790205,10302412,0.013103712591090666,1.3103712591090666
2019-12-16,600.5219116210938,605.736537927313,597.3258668962052,599.092087278873,5616324,0.0037957523078031574,0.37957523078031574
2019-12-17,613.7268676757812,615.0305118270774,601.363167119809,605.3161940097699,10525565,0.021989132784582477,2.1989132784582477
2019-12-18,616.0396118164062,620.1187667450507,607.8812506244552,614.8200542462494,12215295,0.0037683605891061234,0.37683605891061234
2019-12-19,614.6937866210938,618.9832590535351,609.4371179548579,616.9226346694397,7199210,-0.002184640678128291,-0.21846406781282912
2019-12-20,615.2826538085938,618.1843456981916,612.5071425234122,614.8200771501741,7794167,0.000957984610088447,0.0957984610088447
2019-12-23,619.0255737304688,620.1189510258289,615.3669512674273,615.7874849452334,4975608,0.006083252792365101,0.6083252792365101
2019-12-24,616.8386840820312,619.8244622737782,612.5492107067897,619.8244622737782,2890759,-0.0035327937022997524,-0.35327937022997524
2019-12-26,613.0958251953125,617.805780055645,611.0772437782226,615.6610693841482,3821806,-0.0060678082994888305,-0.606780829948883
2019-12-27,619.8243408203125,620.2869174070407,613.0116672656245,613.7686481054752,3399094,0.010974655752804319,1.0974655752804319
2019-12-30,616.4180908203125,620.6654693580556,611.6660412277519,619.1094644406946,5368416,-0.005495508607312738,-0.5495508607312738
2019-12-31,614.9463500976562,620.4973735015855,610.1522564298964,613.726792298933,6927885,-0.0023875689967141067,-0.23875689967141067
2020-01-01,619.740234375,622.3896161125859,616.1236563320883,618.184280868582,2112415,0.007795613839455262,0.7795613839455262
2020-01-02,617.9320678710938,623.062557139031,614.7360228516574,621.4645602966463,5658200,-0.002917620002079957,-0.2917620002079957
2020-01-03,627.4359741210938,629.1181080999706,617.2590840827504,617.2590840827504,7882938,0.015380179706068642,1.5380179706068642
2020-01-06,621.4224853515625,633.9964503630143,619.4459979490006,627.5202226022485,6519403,-0.009584226945155483,-0.9584226945155483
2020-01-07,612.2128295898438,624.5764762444932,609.857800384513,620.7075876951653,7899363,-0.014820280853706902,-1.4820280853706902
2020-01-08,604.054443359375,613.1379584021026,595.7278579583198,609.731646677913,8639443,-0.013326062173402264,-1.3326062173402264
2020-01-09,611.9182739257812,615.2404987794226,600.7741363880815,606.9980526033758,13521186,0.01301841357655209,1.301841357655209
2020-01-10,620.8338012695312,624.8288706436347,614.3996163752652,622.7682456468999,9341405,0.01456980077838188,1.456980077838188
2020-01-13,650.6074829101562,653.9297084159871,635.0056975615051,639.2110333069456,36952038,0.04795757186503269,4.795757186503269
2020-01-14,652.3736572265625,653.4670340900385,645.2666306119829,647.5795649263063,11414418,0.002714654169832409,0.2714654169832409
2020-01-15,645.5609741210938,650.859686024242,641.0192430618195,650.859686024242,6047430,-0.010442915697165822,-1.0442915697165822
2020-01-16,645.0984497070312,649.7243186423489,639.4212469227776,648.2104081668134,5740586,-0.0007164689821781423,-0.07164689821781423
2020-01-17,645.8134155273438,650.0608458665614,641.1034598393667,648.2104877981894,3762957,0.001108304973662877,0.1108304973662877
2020-01-20,646.3180541992188,651.3224139506946,641.6921849277924,648.967384890237,3887680,0.0007814001068140453,0.07814001068140453
2020-01-21,641.313720703125,648.042258100666,639.8418531474128,646.3180806594794,4448374,-0.007742834141147514,-0.7742834141147514
2020-01-22,647.7900390625,654.3503536782001,644.2575461664542,646.3181713003704,9733935,0.010098518323098604,1.0098518323098604
2020-01-23,659.69091796875,660.6581656069394,653.25678585816,653.5931818762608,12528017,0.018371506489160083,1.8371506489160083
2020-01-24,658.3452758789062,661.4992775199742,650.6494913408358,652.4578061489128,7540490,-0.0020398069053112478,-0.20398069053112478
2020-01-27,654.434326171875,660.0694863204792,651.3224187974897,655.2333502280002,3741610,-0.005940575333832299,-0.5940575333832299
