Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2019-12-09,588.64599609375,591.9137638268414,586.0886679479555,591.7480196412462,8265350,-0.0024877878298532607,-0.24877878298532607
2019-12-10,591.7479248046875,593.713325632947,589.6641270326895,592.4583064671181,9788900,0.005269599609140085,0.5269599609140085
2019-12-11,591.3927612304688,593.8790971635698,588.4328375005865,592.0320931939212,11054642,-0.0006001940342013068,-0.06001940342013068
2019-12-12,598.4255981445312,601.1960755161554,593.4055784762097,593.4055784762097,12913148,0.011891990188432011,1.1891990188432011
2019-12-13,598.5440063476562,602.5695031647103,596.3655137500424,599.0886439498142,11775186,0.00019786620674677735,0.019786620674677735
2019-12-16,595.4656982421875,601.4565963745791,591.1323576588596,601.1014054712083,11327576,-0.005142993786292682,-0.5142993786292682
2019-12-17,601.9774780273438,603.7297876816821,594.5184697187642,596.7206646863573,12427354,0.010935608557099075,1.0935608557099075
2019-12-18,612.041259765625,615.1906305991793,603.1851899014221,607.6132248335235,17447172,0.016717870859985995,1.6717870859985995
2019-12-19,610.3599853515625,618.2688785595552,609.0812635932508,618.0320846573876,13018376,-0.0027469952184372426,-0.27469952184372426
2019-12-20,614.1012573242188,615.4746734621135,606.2160669574097,610.3362575600848,15026044,0.006129615411307299,0.6129615411307299
2019-12-23,616.80078125,617.5585101910995,610.3599985341358,615.1905711182808,10195782,0.004395893826278252,0.4395893826278252
2019-12-24,610.5257568359375,616.1851082265389,609.4838289331773,615.0011386627299,7179208,-0.010173502701059545,-1.0173502701059545
2019-12-26,601.6695556640625,611.8043454434885,598.9227813011383,610.7861201818931,14949758,-0.014505860027548168,-1.4505860027548168
2019-12-27,603.824462890625,605.7188141467524,601.4565238204657,602.4036994485294,7092992,0.003581546060086316,0.3581546060086316
2019-12-30,607.2105712890625,610.3362390110301,603.374521911602,607.1395215613118,9334190,0.0056077694868927885,0.5607769486892789
2019-12-31,602.4510498046875,607.1158782349886,600.8171949621751,607.1158782349886,8357056,-0.007838337653231053,-0.7838337653231053
2020-01-01,605.5293579101562,606.1923924015477,601.7406554576465,604.345388393747,3673698,0.005109640204738142,0.5109640204738142
2020-01-02,609.38916015625,609.9811449630853,605.7188543538712,605.7188543538712,6137166,0.006374261124869163,0.6374261124869163
2020-01-03,600.6987915039062,608.5603376104458,598.4255468849254,607.2342686142049,10855550,-0.014260786408008097,-1.4260786408008097
2020-01-06,587.6987915039062,597.5731439576414,585.3545548818191,596.720662743602,10890186,-0.021641461883839086,-2.1641461883839086
2020-01-07,597.0048217773438,602.143238298382,593.0503748607391,596.1997455707353,14724494,0.015834693567471136,1.5834693567471136
2020-01-08,595.4419555664062,597.7388448014235,587.2725661329978,590.5402756575533,11332110,-0.002617845206483782,-0.2617845206483782
2020-01-09,602.1195678710938,604.2033658480826,598.1887658278872,599.0885942510204,9546316,0.011214547853510837,1.1214547853510837
2020-01-10,607.4710083007812,609.4601116176075,603.871752817819,608.1340427397233,9214580,0.008887670680772786,0.8887670680772786
2020-01-13,609.033935546875,614.0066076489296,604.2980573544421,607.4710726189669,7451568,0.0025728425303217506,0.25728425303217506
2020-01-14,610.6914672851562,612.1359331976332,605.0084136927392,610.4546733854722,7886290,0.0027215753368372564,0.27215753368372564
2020-01-15,608.2051391601562,609.9573909159484,603.3982113725496,609.2233645040944,11787448,-0.0040713326748333944,-0.40713326748333944
2020-01-16,609.8153686523438,611.4018762888768,605.8845666176381,607.163288419645,7150400,0.0026475105001759758,0.2647510500175976
2020-01-17,605.3162841796875,608.513001967246,602.3563603023184,607.0211887708494,16918814,-0.007377781380943138,-0.7377781380943138
2020-01-20,594.3052978515625,617.9609835885461,593.1686756533786,617.9609835885461,22178450,-0.0181904677206014,-1.81904677206014
2020-01-21,589.30908203125,591.9848651840864,586.4912571973825,591.9848651840864,14984804,-0.008406816897601366,-0.8406816897601366
2020-01-22,587.6514282226562,594.3527073618872,584.5968099426914,591.0612951746068,18368310,-0.0028128767384342224,-0.28128767384342224
2020-01-23,589.5457763671875,590.4929519914465,582.9865967313965,587.248887040562,11508920,0.0032235914924272357,0.3223591492427236
2020-01-24,589.40380859375,593.8791908549719,586.8227200074896,590.0904878830103,11831756,-0.00024080873636700417,-0.024080873636700417
2020-01-27,574.5567626953125,584.8810010611223,573.8700834298097,584.8810010611223,18888552,-0.025189938853399707,-2.5189938853399707
2020-01-28,579.2926025390625,581.4711527758164,574.5804268199824,577.2088623646235,13412158,0.008242596991694384,0.8242596991694384
2020-01-29,585.2835083007812,588.1960850182678,578.8427253732511,580.2871913795456,13788350,0.01034176120230157,1.034176120230157
2020-01-30,580.6423950195312,586.7516319136959,576.4510963819321,586.7516319136959,12111984,-0.007929684017108696,-0.7929684017108696
2020-01-31,580.7607421875,586.2070018867788,577.8955128734751,583.1996731083684,11178268,0.00020382109364369683,0.020382109364369683
2020-02-03,564.8955688476562,567.3344998460584,557.744346592457,566.8846145462204,13077010,-0.027317916290425903,-2.7317916290425903
2020-02-04,582.4182739257812,584.4073194738172,567.3581594243379,567.3581594243379,20897704,0.0310193707376214,3.10193707376214
2020-02-05,589.4510498046875,591.0375573266558,581.234313274247,584.8335688880729,18020682,0.012075129153317876,1.2075129153317876
2020-02-06,587.1542358398438,591.3691214293652,585.9228611888204,589.4511253356094,11827550,-0.003896530450840263,-0.3896530450840263
2020-02-07,588.290771484375,590.5640161625739,583.270752115284,590.0904283388669,6815448,0.0019356679644924046,0.19356679644924046
2020-02-10,587.3910522460938,588.6460138398753,580.6424251679804,588.6460138398753,9219834,-0.0015293784670650235,-0.15293784670650235
2020-02-11,587.5330810546875,594.3527577254539,586.3254667116565,588.8118029491535,11613520,0.0002417960029363897,0.02417960029363897
2020-02-12,591.5111694335938,593.3581734383829,589.1669329193304,589.7115126471815,6297930,0.006770833008696631,0.6770833008696631
2020-02-13,587.9119262695312,596.6733008644125,584.2179181807978,596.6733008644125,9112140,-0.006084827049857688,-0.6084827049857688
2020-02-14,577.46923828125,591.2269861835692,575.4091430350544,588.7642950823292,14688858,-0.01776233398519922,-1.776233398519922
2020-02-17,576.4274291992188,583.9337846168844,575.1487073930117,580.1450820402947,10152690,-0.001804094509227916,-0.1804094509227916
2020-02-18,574.5804443359375,577.0667804849288,569.9629629163823,576.3090515064869,10529116,-0.003204193224890628,-0.3204193224890628
2020-02-19,581.1869506835938,582.513019706518,574.8882673522369,578.9611110497709,10012268,0.01149796588585894,1.149796588585894
2020-02-20,576.4037475585938,582.5130422467998,574.9829840409186,582.5130422467998,11123414,-0.0082300593971939,-0.8230059397193901
2020-02-24,573.0176391601562,575.2908841358527,568.305462821999,572.5440512744713,16568084,-0.005874542649626502,-0.5874542649626502
2020-02-25,568.4474487304688,572.5676393882633,567.3581736866331,570.1997004329769,13886680,-0.007975654006717514,-0.7975654006717514
2020-02-26,567.9501953125,570.5312258169903,561.5094124980089,567.1214166243225,13814786,-0.0008747570581577602,-0.08747570581577602
2020-02-27,568.0448608398438,569.489326747266,559.3071890964833,565.9374182644348,20655098,0.00016667927597358023,0.016667927597358023
2020-02-28,557.7207641601562,561.2016234268023,554.1451526333246,556.7025386820304,24313056,-0.018174791097350207,-1.8174791097350207
2020-03-02,558.6441040039062,568.8499432443219,552.2743718262025,568.4000001906555,14664898,0.001655559382194527,0.1655559382194527
2020-03-03,559.6860961914062,561.367298227923,553.1505612982381,556.4656759635528,22369550,0.0018652164768799828,0.18652164768799828
2020-03-04,544.081298828125,558.833569448218,536.6222914393035,558.0521380643305,34288870,-0.0278813382527634,-2.78813382527634
2020-03-05,545.2652587890625,551.7297433093519,541.192415593787,546.0466901593843,19549708,0.002176071780977562,0.2176071780977562
2020-03-06,537.474853515625,540.3163805679825,521.4202141076019,532.7863223170319,23053566,-0.014287367749668545,-1.4287367749668545
2020-03-09,524.4038696289062,529.66068340419,504.371079677857,525.6825337487523,34420590,-0.024319247312169834,-2.4319247312169834
2020-03-11,527.4821166992188,530.4183379455845,517.1578794969449,523.3145209195276,35538240,0.005869993050376943,0.5869993050376943
2020-03-12,483.67523193359375,511.4748425848141,475.2217009586306,509.10690349877325,59000770,-0.08304904257181589,-8.304904257181589
2020-03-13,506.6442565917969,512.1615082677355,435.32191586076743,464.13972221452224,66342364,0.04748852771803014,4.748852771803014
2020-03-16,473.3510437011719,491.1105876119212,471.219898431882,490.1634119366812,31986322,-0.06571319512154128,-6.571319512154128
2020-03-17,461.7954406738281,478.32366604285744,452.1342671386415,477.3764904665349,42676838,-0.02441233241399343,-2.441233241399343
2020-03-18,415.2891540527344,470.2726861593095,409.6534476614327,466.4839837531922,61181406,-0.10070754824524508,-10.070754824524508
2020-03-19,424.12158203125,435.67713682679727,376.50233075855004,401.1288983050212,67220048,0.021268140264010027,2.1268140264010027
2020-03-20,418.1069946289063,433.14340788887984,390.4968305499615,414.38934181029646,88637464,-0.014181281163618165,-1.4181281163618165
2020-03-23,365.3966674804688,397.2217739590976,362.294673119177,376.31286067374276,50276954,-0.12606899149157003,-12.606899149157002
2020-03-24,363.5733642578125,383.6061226600706,349.86299150015697,376.62070252521124,61057272,-0.004989928439218083,-0.4989928439218083
2020-03-25,405.746337890625,410.8137330098405,357.6771773468276,364.8757175147829,47228042,0.11599577355976853,11.599577355976853
2020-03-26,426.75,444.08333265034827,398.2873817820586,412.06877665250437,57043156,0.05176550013628667,5.176550013628667
2020-03-27,428.3364868164063,468.2125849223154,413.0159043103058,447.51679250707997,55235936,0.0037176023817371284,0.37176023817371284
2020-03-30,393.8593444824219,420.072420249184,392.13073727883244,416.75730532049823,39268444,-0.08049079029020945,-8.049079029020945
2020-03-31,408.1853942871094,413.7263492087412,396.8666326992353,404.34931521962255,35211092,0.03637351761582197,3.637351761582197
2020-04-01,392.9121398925781,409.10881994288405,388.3420059433593,409.10881994288405,29103504,-0.037417444642294906,-3.7417444642294906
2020-04-03,385.4294128417969,399.70809632853104,383.60611140534377,399.2345085366726,34996280,-0.019044275528944055,-1.9044275528944055
2020-04-07,424.3820495605469,429.686239120886,400.3474668108766,413.91576991550437,60412638,0.10106295840670176,10.106295840670176
2020-04-08,420.9722290039063,447.5404944115309,410.1744034746511,416.73361219107665,56219352,-0.008034789784750473,-0.8034789784750473
2020-04-09,438.0924377441406,440.8629440281762,421.49318927351567,432.3857098951908,44457146,0.04066826161132697,4.066826161132697
2020-04-13,424.0268859863281,448.34564034769056,419.6935743381008,442.3310686439145,34158056,-0.032106355978751666,-3.2106355978751666
2020-04-15,408.8483276367188,440.673432462969,399.2345014145974,440.673432462969,57978752,-0.03579621682314438,-3.579621682314438
2020-04-16,416.6388549804688,421.8246470213436,405.5095420028717,409.65343513282806,53854396,0.019054810346863515,1.9054810346863515
2020-04-17,431.1069946289063,435.70080234780517,420.1908009598806,433.3328632046106,55883462,0.03472585303911635,3.472585303911635
2020-04-20,447.4694519042969,455.0942333496393,442.8046233171163,450.38202863591187,66232986,0.03795451588410259,3.795451588410259
2020-04-21,436.4822082519531,442.3310060307355,430.0177232076101,438.0687158227306,33178006,-0.024554175945609935,-2.4554175945609935
2020-04-22,439.7736511230469,441.8574491550055,429.68623603919485,435.29826921581855,38289354,0.007540840861018028,0.7540840861018028
2020-04-23,452.252685546875,453.93391649352765,432.1725508137539,442.8046029436081,40901222,0.02837603933741928,2.837603933741928
2020-04-24,444.2490539550781,453.8865835478693,438.54232643857176,441.8574412172651,33284568,-0.01769725608620476,-1.769725608620476
2020-04-27,440.2945861816406,453.4129741043949,438.684376089416,447.61152351828474,27421072,-0.008901465829204369,-0.8901465829204369
2020-04-28,441.0997314453125,446.972203393988,436.6479941295112,446.972203393988,29441436,0.001828651291523542,0.1828651291523542
2020-04-29,462.7426452636719,470.1306325655098,442.3783690959177,442.80460969418954,55877778,0.04906580592884047,4.906580592884047
2020-04-30,474.4402465820313,482.58596242566557,469.84643919589695,474.25082880760095,43793134,0.025278848703676582,2.527884870367658
2020-05-04,437.1215515136719,454.64430059926866,434.51681854148853,453.4603310664581,26722324,-0.07865836706984974,-7.865836706984974
2020-05-05,431.651611328125,447.06688862405014,430.04140122638694,444.22536178957523,29672858,-0.012513544954728228,-1.2513544954728228
2020-05-06,448.2035217285156,449.9084263081122,428.9048181789834,435.22720397595276,33785846,0.03834553136373797,3.8345531363737972
2020-05-07,438.0687255859375,446.7353767542662,436.34011851196357,445.4093366633235,21831730,-0.022612040404084377,-2.2612040404084377
2020-05-08,439.98675537109375,447.04322540288103,438.1634538388063,446.119723379116,20807484,0.0043783764353202415,0.43783764353202415
2020-05-11,433.7117309570313,451.8027919285637,432.85927864015434,443.7517987809897,28550784,-0.014261848424891754,-1.4261848424891754
2020-05-12,426.9631042480469,430.680786073331,412.5423489795209,426.7026367214937,49568418,-0.015560166413052468,-1.5560166413052468
2020-05-13,439.32373046875,454.64428410530485,436.69529507686207,450.3819939418176,44346966,0.028950103879519684,2.8950103879519684
2020-05-14,423.2454223632813,431.43848551680225,421.4931417233304,425.28184412084346,39554890,-0.03659785936970317,-3.6597859369703167
2020-05-15,420.6170349121094,422.6297831519755,414.38934350185036,421.7299547295974,24349628,-0.006210078862745383,-0.6210078862745383
2020-05-18,396.2272644042969,420.5459875978959,393.6935522032802,420.5459875978959,46649964,-0.057985693596334986,-5.798569359633499
2020-05-19,393.3857116699219,410.7426869335507,391.2308640881771,407.68803988874686,47460692,-0.007171522481288828,-0.7171522481288828
2020-05-20,405.912109375,409.1798768985452,394.11978998824173,396.13253822530055,40014306,0.03184253350713617,3.1842533507136173
2020-05-21,407.0723876953125,418.6516151860271,403.6388761454271,407.9722160774846,48478908,0.002858447170001943,0.2858447170001943
2020-05-22,397.2691345214844,412.16347736443464,394.52233092393,402.54965032024086,42047432,-0.024082333929182465,-2.4082333929182465
2020-05-26,403.686279296875,412.8501922779216,401.9576721489945,405.8647717604575,38005152,0.01615314208369134,1.615314208369134
2020-05-27,427.9576416015625,430.87018932741387,405.93580815185277,407.23817464619043,56025754,0.060124318188278236,6.012431818827824
